4.094290047373503398e+02,-1.152273419223382973e+02
4.095241600243640505e+02,-1.152626836894278739e+02
4.096193153113778180e+02,-1.152980254565174647e+02
4.097144705983915856e+02,-1.153333672236070413e+02
4.098096258854052962e+02,-1.153687089906966321e+02
4.099047811724190638e+02,-1.154040507577862087e+02
4.099999364594327744e+02,-1.154393925248757853e+02
4.100950917464465419e+02,-1.154747342919653761e+02
4.101902470334602526e+02,-1.155100760590549527e+02
4.102854023204739633e+02,-1.155454178261445293e+02
4.103805576074877308e+02,-1.155807595932341201e+02
4.104757128945014983e+02,-1.156161013603236967e+02
4.105708681815152090e+02,-1.156514431274132875e+02
4.106660234685289765e+02,-1.156867848945028641e+02
4.107611787555426872e+02,-1.157221266615924407e+02
4.108563340425564547e+02,-1.157574684286820315e+02
4.109514893295701654e+02,-1.157928101957716081e+02
4.110466446165839329e+02,-1.158281519628611989e+02
4.111417999035976436e+02,-1.158634937299507754e+02
4.112369551906114111e+02,-1.158988354970403520e+02
4.113321104776251218e+02,-1.159341772641299286e+02
4.114272657646388893e+02,-1.159695190312195194e+02
4.115224210516526000e+02,-1.160048607983090960e+02
4.116175763386663675e+02,-1.160402025653986726e+02
4.117127316256801350e+02,-1.160755443324882634e+02
4.118078869126938457e+02,-1.161108860995778400e+02
4.119030421997076132e+02,-1.161462278666674308e+02
4.119981974867213239e+02,-1.161815696337570074e+02
4.120933527737350914e+02,-1.162169114008465840e+02
4.121885080607488021e+02,-1.162522531679361748e+02
4.122836633477625696e+02,-1.162875949350257514e+02
4.123788186347762803e+02,-1.163229367021153422e+02
4.124739739217900478e+02,-1.163582784692049188e+02
4.125691292088037585e+02,-1.163936202362944954e+02
4.126642844958175260e+02,-1.164289620033840862e+02
4.127594397828312367e+02,-1.164643037704736628e+02
4.128545950698450042e+02,-1.164996455375632394e+02
4.129497503568587149e+02,-1.165349873046528160e+02
4.130449056438724824e+02,-1.165703290717424068e+02
4.131400609308862499e+02,-1.166056708388319834e+02
4.132352162178999606e+02,-1.166410126059215742e+02
4.133303715049137281e+02,-1.166763543730111508e+02
4.134255267919274388e+02,-1.167116961401007273e+02
4.135206820789412063e+02,-1.167470379071903182e+02
4.136158373659549170e+02,-1.167823796742798947e+02
4.137109926529686845e+02,-1.168177214413694855e+02
4.138061479399823952e+02,-1.168530632084590621e+02
4.139013032269961627e+02,-1.168884049755486387e+02
4.139964585140098734e+02,-1.169237467426382295e+02
4.140916138010236409e+02,-1.169590885097278061e+02
4.141867690880373516e+02,-1.169944302768173827e+02
4.142819243750511191e+02,-1.170297720439069735e+02
4.143770796620648298e+02,-1.170651138109965501e+02
4.144722349490785973e+02,-1.171004555780861409e+02
4.145673902360923648e+02,-1.171357973451757175e+02
4.146625455231060755e+02,-1.171711391122652941e+02
4.147577008101198430e+02,-1.172064808793548707e+02
4.148528560971335537e+02,-1.172418226464444615e+02
4.149480113841473212e+02,-1.172771644135340381e+02
4.150431666711610319e+02,-1.173125061806236147e+02
4.151383219581747994e+02,-1.173478479477132055e+02
4.152334772451885101e+02,-1.173831897148027821e+02
4.153286325322022776e+02,-1.174185314818923729e+02
4.154237878192159883e+02,-1.174538732489819495e+02
4.155189431062297558e+02,-1.174892150160715261e+02
4.156140983932434665e+02,-1.175245567831611169e+02
4.157092536802572340e+02,-1.175598985502506935e+02
4.158044089672710015e+02,-1.175952403173402843e+02
4.158995642542847122e+02,-1.176305820844298609e+02
4.159947195412984229e+02,-1.176659238515194374e+02
4.160898748283121904e+02,-1.177012656186090283e+02
4.161850301153259579e+02,-1.177366073856986048e+02
4.162801854023396686e+02,-1.177719491527881814e+02
4.163753406893533793e+02,-1.178072909198777722e+02
4.164704959763671468e+02,-1.178426326869673488e+02
4.165656512633809143e+02,-1.178779744540569254e+02
4.166608065503946250e+02,-1.179133162211465162e+02
4.167559618374083925e+02,-1.179486579882360928e+02
4.168511171244221032e+02,-1.179839997553256694e+02
4.169462724114358707e+02,-1.180193415224152602e+02
4.170414276984495814e+02,-1.180546832895048368e+02
4.171365829854633489e+02,-1.180900250565944276e+02
4.172317382724770596e+02,-1.181253668236840042e+02
4.173268935594908271e+02,-1.181607085907735808e+02
4.174220488465045378e+02,-1.181960503578631716e+02
4.175172041335183053e+02,-1.182313921249527482e+02
4.176123594205320160e+02,-1.182667338920423248e+02
4.177075147075457835e+02,-1.183020756591319156e+02
4.178215897592289139e+02,-1.183444444442393007e+02
4.177740019632261692e+02,-1.184818290912499918e+02
4.177123541365862707e+02,-1.186598046566956413e+02
4.176507063099464290e+02,-1.188377802221412622e+02
4.175890584833065304e+02,-1.190157557875869117e+02
4.175274106566666319e+02,-1.191937313530325184e+02
4.174657628300267334e+02,-1.193717069184781252e+02
4.174041150033868917e+02,-1.195496824839237746e+02
4.173424671767469931e+02,-1.197276580493693814e+02
4.172808193501070946e+02,-1.199056336148150308e+02
4.172191715234671960e+02,-1.200836091802606518e+02
4.171575236968272975e+02,-1.202615847457063012e+02
4.170958758701874558e+02,-1.204395603111519080e+02
4.170342280435475573e+02,-1.206175358765975147e+02
4.169725802169076587e+02,-1.207955114420431642e+02
4.169109323902677602e+02,-1.209734870074887709e+02
4.168492845636279185e+02,-1.211514625729344203e+02
4.167876367369880199e+02,-1.213294381383800271e+02
4.167259889103481214e+02,-1.215074137038256765e+02
4.166643410837082229e+02,-1.216853892692712975e+02
4.166026932570683812e+02,-1.218633648347169043e+02
4.165410454304284826e+02,-1.220413404001625537e+02
4.164793976037885841e+02,-1.222193159656081605e+02
4.164177497771486856e+02,-1.223972915310538099e+02
4.163561019505088439e+02,-1.225752670964994167e+02
4.162944541238689453e+02,-1.227532426619450661e+02
4.162328062972290468e+02,-1.229312182273906728e+02
4.161711584705891482e+02,-1.231091937928362938e+02
4.161095106439492497e+02,-1.232871693582819432e+02
4.160478628173094080e+02,-1.234651449237275500e+02
4.159862149906695095e+02,-1.236431204891731994e+02
4.159245671640296109e+02,-1.238210960546188062e+02
4.158629193373897124e+02,-1.239990716200644556e+02
4.158012715107498707e+02,-1.241770471855100624e+02
4.157396236841099721e+02,-1.243550227509556692e+02
4.156779758574700736e+02,-1.245329983164013186e+02
4.156163280308301751e+02,-1.247109738818469395e+02
4.155546802041902765e+02,-1.248889494472925890e+02
4.154930323775504348e+02,-1.250669250127381957e+02
4.154313845509105363e+02,-1.252449005781838451e+02
4.153697367242706378e+02,-1.254228761436294519e+02
4.153080888976307961e+02,-1.256008517090750587e+02
4.152464410709908975e+02,-1.257788272745207081e+02
4.151847932443509990e+02,-1.259568028399663149e+02
4.151231454177111004e+02,-1.261347784054119643e+02
4.150614975910712019e+02,-1.263127539708575853e+02
4.149998497644313602e+02,-1.264907295363032347e+02
4.149382019377914617e+02,-1.266687051017488415e+02
4.148765541111515631e+02,-1.268466806671944482e+02
4.148149062845116646e+02,-1.270246562326400976e+02
4.147532584578718229e+02,-1.272026317980857044e+02
4.146916106312319243e+02,-1.273806073635313538e+02
4.146299628045920258e+02,-1.275585829289769748e+02
4.145683149779521273e+02,-1.277365584944226100e+02
4.145066671513122287e+02,-1.279145340598682310e+02
4.144450193246723870e+02,-1.280925096253138236e+02
4.143833714980324885e+02,-1.282704851907594730e+02
4.143217236713925899e+02,-1.284484607562050940e+02
4.142600758447526914e+02,-1.286264363216507434e+02
4.141984280181128497e+02,-1.288044118870963644e+02
4.141367801914729512e+02,-1.289823874525420138e+02
4.140751323648330526e+02,-1.291603630179876063e+02
4.140134845381931541e+02,-1.293383385834332273e+02
4.139518367115533124e+02,-1.295163141488788767e+02
4.138901888849134139e+02,-1.296942897143244977e+02
4.138285410582735153e+02,-1.298722652797701471e+02
4.137668932316336168e+02,-1.300502408452157397e+02
4.137052454049937182e+02,-1.302282164106613891e+02
4.136435975783538765e+02,-1.304061919761070101e+02
4.135819497517139780e+02,-1.305841675415526026e+02
4.135203019250740795e+02,-1.307621431069982521e+02
4.134586540984341809e+02,-1.309401186724439015e+02
4.133970062717943392e+02,-1.311180942378894940e+02
4.133353584451544407e+02,-1.312960698033351434e+02
4.132737106185145421e+02,-1.314740453687807928e+02
4.132120627918747005e+02,-1.316520209342263570e+02
4.131504149652348019e+02,-1.318299964996720064e+02
4.130887671385949034e+02,-1.320079720651176558e+02
4.130271193119550048e+02,-1.321859476305633052e+02
4.129654714853151063e+02,-1.323639231960088694e+02
4.129038236586752646e+02,-1.325418987614545188e+02
4.128421758320353661e+02,-1.327198743269001682e+02
4.127805280053954675e+02,-1.328978498923457323e+02
4.127188801787555690e+02,-1.330758254577913817e+02
4.126572323521156704e+02,-1.332538010232370311e+02
4.125955845254758287e+02,-1.334317765886826805e+02
4.125339366988359302e+02,-1.336097521541282447e+02
4.124722888721960317e+02,-1.337877277195738941e+02
4.124106410455561331e+02,-1.339657032850195435e+02
4.123489932189162914e+02,-1.341436788504651361e+02
4.122873453922763929e+02,-1.343216544159107855e+02
4.122256975656364943e+02,-1.344996299813564349e+02
4.121640497389965958e+02,-1.346776055468020843e+02
4.121024019123567541e+02,-1.348555811122476484e+02
4.120407540857168556e+02,-1.350335566776932978e+02
4.119791062590769570e+02,-1.352115322431389473e+02
4.119174584324371153e+02,-1.353895078085845114e+02
4.118558106057972168e+02,-1.355674833740301608e+02
4.117941627791573183e+02,-1.357454589394758102e+02
4.117325149525174197e+02,-1.359234345049214596e+02
4.116708671258775212e+02,-1.361014100703670238e+02
4.116092192992376226e+02,-1.362793856358126732e+02
4.115475714725977809e+02,-1.364573612012583226e+02
4.114859236459578824e+02,-1.366353367667038867e+02
4.114242758193179839e+02,-1.368133123321495361e+02
4.113626279926780853e+02,-1.369912878975951855e+02
4.113009801660381868e+02,-1.371692634630408349e+02
4.112393323393983451e+02,-1.373472390284864275e+02
4.111776845127584465e+02,-1.375252145939320769e+02
4.111160366861185480e+02,-1.377031901593777263e+02
4.110543888594787063e+02,-1.378811657248232905e+02
4.109927410328388078e+02,-1.380591412902689399e+02
4.109310932061989092e+02,-1.382371168557145893e+02
4.108694453795590107e+02,-1.384150924211602387e+02
4.108077975529191690e+02,-1.385930679866058028e+02
4.107461497262792705e+02,-1.387710435520514523e+02
4.106845018996393719e+02,-1.389490191174971017e+02
4.106228540729994734e+02,-1.391269946829426658e+02
4.105612062463595748e+02,-1.393049702483883152e+02
4.104995584197197331e+02,-1.394829458138339646e+02
4.104379105930798346e+02,-1.396609213792796140e+02
4.103762627664399361e+02,-1.398388969447252066e+02
4.103146149398000375e+02,-1.400168725101708560e+02
4.102529671131601390e+02,-1.401948480756165054e+02
4.101913192865202973e+02,-1.403728236410620696e+02
4.101296714598803987e+02,-1.405507992065077190e+02
4.100680236332405002e+02,-1.407287747719533684e+02
4.100063758066006017e+02,-1.409067503373990178e+02
4.099447279799607600e+02,-1.410847259028445819e+02
4.098830801533208614e+02,-1.412627014682902313e+02
4.098214323266809629e+02,-1.414406770337358807e+02
4.097597845000411212e+02,-1.416186525991814449e+02
4.096981366734012227e+02,-1.417966281646270943e+02
4.096364888467613241e+02,-1.419746037300727437e+02
4.095748410201214256e+02,-1.421525792955183931e+02
4.095131931934815839e+02,-1.423305548609639573e+02
4.094515453668416853e+02,-1.425085304264096067e+02
4.093898975402017868e+02,-1.426865059918552561e+02
4.093282497135618883e+02,-1.428644815573008486e+02
4.092666018869219897e+02,-1.430424571227464980e+02
4.092049540602820912e+02,-1.432204326881921475e+02
4.091433062336422495e+02,-1.433984082536377969e+02
4.090816584070023509e+02,-1.435763838190833610e+02
4.090200105803624524e+02,-1.437543593845290104e+02
4.089583627537225539e+02,-1.439323349499746598e+02
4.088967149270827122e+02,-1.441103105154202240e+02
4.088350671004428136e+02,-1.442882860808658734e+02
4.087734192738029151e+02,-1.444662616463115228e+02
4.087117714471630165e+02,-1.446442372117571722e+02
4.086501236205231748e+02,-1.448222127772027363e+02
4.085884757938832763e+02,-1.450001883426483857e+02
4.085268279672433778e+02,-1.451781639080940352e+02
4.084651801406035361e+02,-1.453561394735395993e+02
4.084035323139636375e+02,-1.455341150389852487e+02
4.083418844873237390e+02,-1.457120906044308981e+02
4.082802366606838405e+02,-1.458900661698765475e+02
4.082185888340439419e+02,-1.460680417353221401e+02
4.081569410074040434e+02,-1.462460173007677895e+02
4.080952931807642017e+02,-1.464239928662134389e+02
4.080336453541243031e+02,-1.466019684316590030e+02
4.079719975274844046e+02,-1.467799439971046525e+02
4.079103497008445061e+02,-1.469579195625503019e+02
4.078487018742046075e+02,-1.471358951279959513e+02
4.077870540475647658e+02,-1.473138706934415154e+02
4.077254062209248673e+02,-1.474918462588871648e+02
4.076637583942849687e+02,-1.476698218243328142e+02
4.076021105676451270e+02,-1.478477973897783784e+02
4.075404627410052285e+02,-1.480257729552240278e+02
4.074788149143653300e+02,-1.482037485206696772e+02
4.074171670877254314e+02,-1.483817240861153266e+02
4.073555192610855897e+02,-1.485596996515608907e+02
4.072938714344456912e+02,-1.487376752170065402e+02
4.072322236078057927e+02,-1.489156507824521896e+02
4.071705757811658941e+02,-1.490936263478977821e+02
4.071089279545260524e+02,-1.492716019133434315e+02
4.070472801278861539e+02,-1.494495774787890809e+02
4.069435292461483300e+02,-1.495549949718854350e+02
4.068396252049927284e+02,-1.495358040123359444e+02
4.067357211638371837e+02,-1.495166130527864823e+02
4.066318171226815821e+02,-1.494974220932369917e+02
4.065279130815260373e+02,-1.494782311336875296e+02
4.064240090403704357e+02,-1.494590401741380390e+02
4.063201049992148910e+02,-1.494398492145885768e+02
4.062162009580592894e+02,-1.494206582550390863e+02
4.061122969169037447e+02,-1.494014672954895957e+02
4.060083928757481999e+02,-1.493822763359401335e+02
4.059044888345925983e+02,-1.493630853763906430e+02
4.058005847934370536e+02,-1.493438944168411808e+02
4.056966807522814520e+02,-1.493247034572916903e+02
4.055927767111259072e+02,-1.493055124977421997e+02
4.054888726699703057e+02,-1.492863215381927375e+02
4.053849686288147041e+02,-1.492671305786432470e+02
4.052810645876591593e+02,-1.492479396190937848e+02
4.051771605465035577e+02,-1.492287486595442942e+02
4.050732565053480130e+02,-1.492095576999948037e+02
4.049693524641924114e+02,-1.491903667404453415e+02
4.048654484230368666e+02,-1.491711757808958509e+02
4.047615443818813219e+02,-1.491519848213463888e+02
4.046576403407257203e+02,-1.491327938617968982e+02
4.045537362995701756e+02,-1.491136029022474361e+02
4.044498322584145740e+02,-1.490944119426979455e+02
4.043459282172590292e+02,-1.490752209831484549e+02
4.042420241761034276e+02,-1.490560300235989928e+02
4.041381201349478829e+02,-1.490368390640495022e+02
4.040342160937922813e+02,-1.490176481045000401e+02
4.039303120526366797e+02,-1.489984571449505495e+02
4.038264080114811350e+02,-1.489792661854010589e+02
4.037225039703255334e+02,-1.489600752258515968e+02
4.036185999291699886e+02,-1.489408842663021062e+02
4.035146958880144439e+02,-1.489216933067526440e+02
4.034107918468588423e+02,-1.489025023472031535e+02
4.033068878057032975e+02,-1.488833113876536629e+02
4.032029837645476960e+02,-1.488641204281042008e+02
4.030990797233921512e+02,-1.488449294685547102e+02
4.029951756822365496e+02,-1.488257385090052480e+02
4.028912716410810049e+02,-1.488065475494557575e+02
4.027873675999254033e+02,-1.487873565899062953e+02
4.026834635587698585e+02,-1.487681656303568047e+02
4.025795595176142569e+02,-1.487489746708073142e+02
4.024756554764586554e+02,-1.487297837112578520e+02
4.023717514353031106e+02,-1.487105927517083614e+02
4.022678473941475659e+02,-1.486914017921588993e+02
4.021639433529919643e+02,-1.486722108326094087e+02
4.020600393118364195e+02,-1.486530198730599182e+02
4.019561352706808179e+02,-1.486338289135104560e+02
4.018522312295252732e+02,-1.486146379539609654e+02
4.017483271883696716e+02,-1.485954469944115033e+02
4.016444231472141269e+02,-1.485762560348620127e+02
4.015405191060585253e+02,-1.485570650753125221e+02
4.014366150649029805e+02,-1.485378741157630600e+02
4.013327110237473789e+02,-1.485186831562135694e+02
4.012288069825918342e+02,-1.484994921966641073e+02
4.011249029414362326e+02,-1.484803012371146167e+02
4.010209989002806878e+02,-1.484611102775651545e+02
4.009170948591250863e+02,-1.484419193180156640e+02
